MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,BedroomsPerRoom,IncomeCategory_Encoded,MedHouseVal
-0.4677968720577819,-0.6653369214276411,-0.07061403738821753,-0.13108179847739826,0.4690296719597878,-0.013360541620973948,-1.3752130367016515,1.2754853755532567,-0.29258059764562566,-0.0011030639676433299,1.291
0.4992608834800696,0.3782680308020172,-0.2428145100364914,-0.1559461674735395,0.18337458170911683,0.31796778960908034,-0.8616956219573856,0.6498460736953492,0.02541012404375924,1.2231600571204508,1.735
1.98758346653274,0.3782680308020172,0.5874174082233385,-0.198783684183469,-0.19749887195844446,-0.06867843618641423,-0.7737962446588186,0.6051575521340681,-1.4228346786026864,1.2231600571204508,3.504
-0.7238298902782955,1.5021502870493415,-0.9486236560339605,-0.12068094549163451,0.5799721687849719,0.021884616985771602,-0.7414122635488196,0.6597768562645204,2.6074362299052845,-1.2253661850557376,1.692
0.5579380204810692,-1.4681099616043014,0.25766304427817865,-0.10802495747806158,2.378638318100359,0.10079828465983529,1.1414849238468232,-1.3214142662855315,-0.8258918050563601,1.2231600571204508,1.441
-1.2276727650018429,-0.10339579330397894,0.20040503064901186,0.9637779096579738,-0.6316596666207792,-0.03540156082044587,1.5069612820882374,-0.18930505339978548,1.2314555066517525,-1.2253661850557376,1.042
0.33277670260668774,-0.7456142254453071,0.15721640581071442,-0.10379269307840312,-0.13110808645675945,-0.030381120738697073,0.9656861692496892,-0.8894252245265019,-0.6564980433066548,1.2231600571204508,2.228
-0.2829847968479827,0.3782680308020172,-0.6226258538016981,0.053843461946741784,0.8420410589232021,-0.19048335169607775,-0.7275334145016767,0.6250191172724177,1.6693323984252706,-0.0011030639676433299,4.357
-0.2702319274047726,1.9035368071376717,-0.5740169329525039,-0.15630671721009162,-0.2219586350380126,-0.2188549262702808,-0.7414122635488196,0.6101229434186572,0.9360937862137931,-0.0011030639676433299,1.75
-0.3979696852703691,0.7796545508903473,-0.3393165936028179,0.003034834205030564,-0.4272459323129596,-0.17563995047081352,0.9795650182968287,-1.306518092431771,0.630209107980904,-0.0011030639676433299,2.331
2.0273752067080015,-1.6286645696396334,0.3721856368398581,-0.16453591415823338,3.1264082179614423,0.09624529710555761,0.8731605089354056,-1.2370026144475583,-1.092592512971276,1.2231600571204508,3.183
-0.45455618793641617,0.5388226388373493,-0.7787393136087648,-0.23211101365968742,0.2812136340273894,-0.03379574010459817,-0.7414122635488196,0.724326942964144,1.466231765116219,-0.0011030639676433299,2.539
-0.3448675731625761,-1.7892191776749655,0.09512731146327864,-0.11940944071321684,0.28732857479728147,0.0012133959771045606,0.2948751319711419,0.11854920624457908,-0.5797178004611231,-0.0011030639676433299,0.892
0.8303476743253774,-0.5047823133923091,0.034156189524104694,-0.16812392805842286,2.8660864537574673,0.07662781622454573,-0.8570693389416724,0.6647422475491096,-0.565953716760585,1.2231600571204508,2.131
-0.016289543519211594,-0.26395040133931097,-0.3650988795404795,-0.10234074202677218,-0.031521908204231966,0.09739925324853774,-0.8894533200516713,0.7739808558100143,0.4529475816693938,-0.0011030639676433299,1.958
0.9231021509861023,-1.1470007455336373,-0.00971896375245907,-0.20184247313832435,-0.19749887195844446,0.07351302680568912,0.7482508675111232,-1.1079024410483111,-0.552930612602767,1.2231600571204508,1.865
-1.4127635914563024,0.7796545508903473,-0.34432971093412784,-0.01568462512696921,-0.19225749415567983,0.09835689394045591,0.5955835279925584,-0.23895896624565574,0.6002323631736315,-1.2253661850557376,0.528
1.8421450046312122,-0.26395040133931097,0.5270146794268876,-0.19068914817818633,0.6009376799960303,0.0646168493757536,0.725119452432554,-1.1079024410483111,-1.337619118722164,1.2231600571204508,2.518
-0.9647406534759861,1.7429821991023395,-0.09783897964636949,0.2453477069179762,-0.5757516367246234,-0.08034887539051426,1.63187092351252,-1.2072102667400446,0.5450973191128666,-1.2253661850557376,0.691
-0.37720271754317425,-1.8694964816926314,-0.42037592480005126,0.47018872956021546,1.8789603009034666,-0.12078467288883873,-0.801553942753101,0.6001921608494789,1.9948141075866255,-0.0011030639676433299,2.476
-0.9613956385400622,-1.4681099616043014,-0.20686830155297176,-0.04444487743575672,0.0025470475137379634,-0.08659719203019238,0.4197847733954243,-0.015516358439257215,0.18705679778517617,-1.2253661850557376,0.927
0.6915992422956981,0.45854533481968324,-0.037794454645164885,-0.2663581700223157,-0.2708781611971489,0.005890747099515137,0.9286759051239738,-1.4356182658310253,-0.6312711889942197,1.2231600571204508,3.045
-0.10611713211100296,-1.1470007455336373,0.3377822736678306,-0.09890452579511308,-0.5399355550723987,-0.06844390280677694,1.0720906786111122,-0.37302453092949206,-0.930153041142429,-0.0011030639676433299,1.707
0.07569836721869756,-1.7892191776749655,-0.4181110761909928,-0.17483881741763163,0.22268491522985134,-0.10559802887716492,-0.986605263381668,0.9477695507705426,0.42306698511705493,-0.0011030639676433299,2.223
-0.22639829418193566,-0.18367309732164497,-0.6490541870882739,-0.08791059811962554,-0.26738390932863915,-0.1974743648559969,-1.3335764895602262,1.1563159847231808,1.380467410788801,-0.0011030639676433299,2.955
-1.0434878800925296,-0.5047823133923091,-0.16855342038220303,-0.01565431328737104,0.8429146218903295,-0.03218518249717316,-0.8663219049730988,1.1513505934385915,0.1601902326859948,-1.2253661850557376,1.465
0.45194285969897857,0.6993772468726813,0.19549637927371186,-0.3358495853512944,-0.45869419912954723,-0.05014831778099474,1.081343244642542,-0.8695636593881523,-1.1463357565271408,1.2231600571204508,1.198
-0.3479338368538397,1.1007637669610113,-0.6447202618831579,-0.23388948497355128,2.6695347861537946,0.2393909864527033,-0.801553942753101,0.6746730301182808,0.9635246333311809,-0.0011030639676433299,1.509
2.7398633880598067,-1.2272780495513034,1.238051894887579,-0.06406308528975413,-0.9400273940167634,0.0026355897318060253,-0.801553942753101,0.9080464204938505,-1.8692880552810718,1.2231600571204508,4.269
2.0707907130638485,-0.9061688334806391,0.3585408746565058,-0.3157495322107898,-0.9819584164388803,-0.1700551068558441,1.3542939425696727,-0.859632876818981,-1.3348924597794078,1.2231600571204508,3.267
0.34065142526834163,0.13743611874901912,-0.18738365980554397,-0.2668200280529437,0.4961101239407382,0.03247332192521975,-0.7275334145016767,0.843496333794227,-0.3398562267584217,1.2231600571204508,1.827
1.1238030471415403,-0.18367309732164497,0.6396743165132858,-0.05458972960717633,-0.3634758357126569,0.023783891463192385,0.9194233390925474,-1.0930062671945509,-1.2571552612237702,1.2231600571204508,1.998
-0.5822939458020127,-1.4681099616043014,0.28968671676119834,0.1140119809454861,0.05932864037702118,-0.015660340341697224,0.6973617543382683,-0.050274097431367105,-0.4811407717989621,-1.2253661850557376,0.961
0.5907609795398234,-1.0667234415159712,0.2862366600450192,-0.17712970899704095,-0.6770849409114058,0.02492574184876178,1.261768282255389,-1.1724525277479347,-0.9922542650806059,1.2231600571204508,2.609
-1.2607744753052572,-0.26395040133931097,-0.41137519027229746,-0.1718738606931619,0.46815610899266036,0.18153996303771242,0.586330961961132,-0.21909740110730622,0.4118634448635376,-1.2253661850557376,0.539
-1.1920622934964857,-0.6653369214276411,-0.19985804512672503,-0.012545651762434782,-0.1450850939307984,0.36166574755768743,0.401279641332565,-0.4624015740520543,0.24006109536784112,-1.2253661850557376,0.388
1.8393574921846088,-1.1470007455336373,0.8226949228598248,-0.17224042965117917,0.1134895443389221,0.11355991408417843,-0.7599173956116757,1.1761775498615301,-1.6381446485198923,1.2231600571204508,2.247
-0.07907826137895078,0.13743611874901912,-0.15631143977937612,-0.3403572850658949,0.5607537835081683,0.04143225401748164,-1.3752130367016515,1.2705199842686745,-0.5608158596618564,-0.0011030639676433299,1.185
1.670991740409769,0.057158814731353105,0.688265910594519,-0.12837966080941315,-0.6552458667332199,-0.03082318345042686,0.9194233390925474,-1.222106440593805,-1.4283195344926773,1.2231600571204508,2.542
1.124221174008531,-0.02311848928631292,0.052230476501861176,-0.2118233161696028,0.3939032567868284,0.05194842893693535,-0.9079584521145273,0.7938424209483568,-0.6833952658092463,1.2231600571204508,2.431
1.2332825984818852,0.3782680308020172,-0.06832422868736308,-0.41889478217884796,-0.4805332733077331,0.05298699488563081,-0.8848270370359548,0.7789462470945964,-0.8876768819552638,1.2231600571204508,2.041
0.6734107235816112,0.2979907267843512,-0.16468362183364962,-0.1824077626415655,1.2377650830319298,0.19794452977705723,-0.6951494333916779,0.19303007551338094,-0.20595607421261994,1.2231600571204508,1.811
0.027683465325955812,0.45854533481968324,-0.14899234967559796,-0.16579124561034447,-0.12848739755537714,0.09667397865770043,-0.8154327918002439,0.639915291126171,-0.20378723082417616,-0.0011030639676433299,1.452
-0.663619621431664,-1.1470007455336373,-0.5692090384926392,-0.08458229699088442,-0.4980045326502818,-0.13894219457080642,0.29024884895542874,0.11854920624457908,1.1091047292830394,-1.2253661850557376,0.889
-1.7612026472817155,-0.10339579330397894,0.10296453101077269,0.6935693467519853,-1.1601652617328768,-0.17368316816100776,-1.1022623387745207,1.7968514604348556,0.9578946409383834,-1.2253661850557376,0.544
-0.5358818635660675,-0.7456142254453071,0.5799471487884361,0.5386098383859482,-0.8876136159891174,-0.04077874593802831,1.6781337536696617,-1.7732648731829177,-0.23651273905940526,-0.0011030639676433299,1.542
1.2876390911906497,-1.4681099616043014,0.18443059323002034,-0.04374441335304909,0.3257653453508886,-0.09709024421159446,0.9194233390925474,-1.137694788755832,-0.5907136977074122,1.2231600571204508,2.472
1.1934908583066228,0.2979907267843512,0.427971395531993,-0.12659656825000504,-0.6299125406865244,-0.049745843109289874,-0.8339379238630998,0.8236347686558775,-1.1042498396100358,1.2231600571204508,2.436
-0.29281077822225937,0.9402091589256794,-0.48988610137849237,-0.10046144248436198,-0.4988780956174092,-0.17060362821150996,-0.7044019994231075,0.6349498998415889,0.8143410703752609,-0.0011030639676433299,2.436
-1.269973266379048,1.3415956790140096,-0.24974643190283285,-0.03838106773542995,0.7127537397883419,-0.018149371808766055,0.30412769800257156,0.1384107713829286,0.3036375342032527,-1.2253661850557376,0.631
-1.4741585530927401,0.8599318549080134,-0.7756236318056811,-0.17665590296888578,0.5895813614233737,0.22278800930546871,-0.8848270370359548,0.6498460736953492,1.6187614437849815,-1.2253661850557376,1.413
-0.0807507688469129,0.6190999428550152,-0.6106883264609397,-0.10041230963607825,0.7083859249527047,-0.12574777011471255,0.8037662636996946,-1.2667949621550791,1.2089768915021424,-0.0011030639676433299,3.141
0.34455394269358647,1.9035368071376717,0.12032429463830065,-0.11397148185824701,-0.6683493112401314,-0.12283136831246552,1.326536244475387,-0.9440445286569541,-0.6130476088259608,1.2231600571204508,1.75
-0.8063402586977533,0.2979907267843512,-0.6110243236127668,0.016686735572842774,0.13270792961572564,-0.17359938286725016,-0.73215969751739,0.922942594347611,1.5256160195483657,-1.2253661850557376,1.818
-0.7365827597215056,-1.0667234415159712,0.7114452341085779,-0.18598383728449586,0.7538111992433313,0.2733986503834068,-1.3289502065445098,1.2258314627073934,-1.5422907717945986,-1.2253661850557376,0.675
-1.7893565229924089,0.6190999428550152,-1.0015067735803744,-0.35076382478154894,-0.3634758357126569,0.059776174365145145,-0.6997757164073911,0.7094307691103836,2.1009401777769527,-1.2253661850557376,1.464
0.40783047523148136,-1.7089418736572994,-0.6595506949675985,-0.03430739655862966,-0.4272459323129596,-0.2512589063623253,-1.3752130367016515,1.1960391149998726,1.5678318711127328,1.2231600571204508,2.05
0.9143214867793018,-1.3878326575866353,2.8979686514386103,2.361497145891875,-1.0570848316118395,-0.07848212812894448,-0.6627654522816789,1.3400354622528872,-0.6516743547533219,1.2231600571204508,1.76
0.08872998790656797,-0.5850596174099751,-0.06693359919852732,-0.12810198267323147,1.2115581940181068,-0.10391032520197835,1.3820516406639585,-0.7851520075501792,-0.29383184452757805,-0.0011030639676433299,1.59
0.8067931941515792,-1.0667234415159712,0.4892167799884893,-0.1783324342541088,0.2156964114928319,0.04805191570702525,0.5261892827568474,-0.05523948871594919,-1.2704296085108535,1.2231600571204508,0.936
0.7184987374054199,-0.9061688334806391,0.2887694277714846,-0.2497469244297889,0.5188227610860515,0.001128817737819515,0.8916656409982617,-0.6808787905738637,-1.1247504109741338,1.2231600571204508,1.422
-1.0459966412944726,1.1810410709786774,-0.4351443095701977,-0.023181473703299805,0.07942058862095216,-0.08848672673392004,-1.365960470670225,1.2159006801382222,0.8410219506222021,-1.2253661850557376,1.45
-0.17441118705278386,-0.424505009374643,-0.10031695170580686,-0.11168413023497391,0.3598343010688585,-0.10670393355166938,1.187747754003965,-1.5249953089535875,-0.19192177614848682,-0.0011030639676433299,1.933
-1.2957577565101286,-1.1470007455336373,-0.5744478779971629,-0.1300659299515915,-0.2140965683338657,-0.07794523842536934,1.6087395084339473,-1.7980918296058492,1.0067340400132174,-1.2253661850557376,0.823
-0.715885479805476,0.9402091589256794,-0.9696743211312399,-0.2298628255517455,-0.47005051770220385,0.25137437499285903,0.34576424514399684,-0.8695636593881523,2.3507227890125684,-1.2253661850557376,1.091
-1.3147825289581963,1.1007637669610113,-0.5488631002139732,-0.14161762998053823,0.12309873697732386,0.16808045494281426,-0.7969276597373878,0.64488068241076,0.8932742979560812,-1.2253661850557376,0.967
1.771690627543314,-0.10339579330397894,0.19497641426141188,-0.2779417396870102,0.8062249772709773,-0.061480577662956136,-0.6535128862502493,0.6498460736953492,-1.0390846610726385,1.2231600571204508,2.761
0.8085353894307066,1.5824275910670076,0.5861472125955185,0.06595250723579274,-0.4551999472610375,0.008349903583468533,-0.7830488106902449,0.6150883347032393,-0.9994769457900917,1.2231600571204508,1.705
0.5600286548160218,-0.5850596174099751,-0.27419142086994697,0.03176311310536908,-0.35124595417287285,-0.05469659600459694,-0.8663219049730988,0.6895692039720412,0.5226900827170808,1.2231600571204508,1.985
-1.0904574648177952,-1.2272780495513034,-0.8169428573601397,-0.13253288641274688,0.4768917386639347,-0.19344596603389935,-0.6905231503759647,0.6299845085569997,1.9285611963512739,-1.2253661850557376,2.227
-0.7126798404918823,-0.26395040133931097,-0.65348907435825,-0.0031764900350983306,0.8027307254024676,-0.06744581553323853,-1.4029707347959373,1.2357622452765646,1.6308073652550148,-1.2253661850557376,1.5
0.31570318887124205,-1.8694964816926314,-0.12920224491076296,-0.0950953101734559,-0.10490119744293643,-0.07484434086286776,-1.1762828670259449,1.2159006801382222,-0.09624080515644723,-0.0011030639676433299,1.714
-0.7411821552584011,-1.2272780495513034,-0.04353357108102679,-0.1362964501173698,-0.732119407840434,-0.02612584058655857,1.5717292443082354,-0.7553596598426584,-0.3567775031955819,-1.2253661850557376,1.444
-1.3637730602072493,-0.7456142254453071,-0.983993818915664,-0.3007449216754706,0.4349607162418178,-0.08045636034602786,-0.6905231503759647,0.19799546679796304,2.1831850332202927,-1.2253661850557376,1.674
0.4092939192659484,1.5824275910670076,0.09451862365747202,-0.096052010198183,-0.2813609168026781,-0.09779587047674217,-0.6997757164073911,0.6200537259878285,-0.5339289385376109,1.2231600571204508,2.451
0.9392000353652366,-0.18367309732164497,0.1545023735018937,-0.16286622741561896,1.1705007345631173,-0.040506191367973454,0.4567950375211364,-1.0433523543486876,-0.7623421127640956,1.2231600571204508,2.023
-0.6767209299306995,-0.7456142254453071,-0.039588751500527666,0.08783781249489346,0.37730556041140717,-0.0776246469676257,-0.12149033944312733,0.25261477092842244,0.08966542705198628,-1.2253661850557376,1.076
1.388337978324194,-1.4681099616043014,0.4915011382989846,-0.11343896902971097,1.1110984527984518,0.0046542565938964536,0.5308155657725606,-0.11482418413099067,-1.166448716405852,1.2231600571204508,1.355
2.085773592464341,-0.26395040133931097,0.5228629596057144,-0.24390026404346063,0.13969643335274512,-0.010147380825659672,-0.8802007540202417,0.7690154645254251,-1.4192027388020283,1.2231600571204508,2.701
-0.8552611021356414,0.8599318549080134,0.18256658861421413,0.1687478073539225,-0.554786125513565,-0.10988871379266799,-0.7136545654545339,1.1364544195848312,-0.194879051855987,-1.2253661850557376,0.9
-0.14200635486102045,0.7796545508903473,-0.14513745892987862,-0.40692798638306943,-0.6587401186017297,0.11382057325054394,-0.8339379238630998,0.67963842140287,-0.7239517978775181,-0.0011030639676433299,1.194
